V1,perm_ent4,mse,mape,sym_test
Q2374,0.8828249622891412,6974.313616875003,0.033595995427447886,True
Q2375,0.9359472342982428,2791258.8505499996,0.10552550957430032,False
Q2376,0.9049536711797836,198452.26789412496,0.09364418924009765,True
Q2377,0.6127789771859387,2887341.0169875,0.1402410275158748,False
Q2378,0.9687645009709446,260723.38362749995,0.10559043567796736,True
Q2379,0.0,85.43125599999934,0.005006024493704596,False
Q2380,0.9392311993096264,500196.2407810002,0.11423267971957274,True
Q2381,0.9610100376676911,25979103.414559748,0.24531557866959366,True
Q2382,0.8657292921362891,246280.87829374993,0.058854413832965205,False
Q2383,0.9579623067507204,175006.88529374986,0.07146271448692632,True
Q2384,0.9173945397393394,14268036.866024997,0.10243837956803754,False
Q2385,0.712537701650078,1812064.425168625,0.24827179481117123,True
Q2386,0.8647836584127752,4743.759006375003,0.04950743360749796,True
Q2387,0.9631086467877473,11915829.282462496,0.18023278188462527,True
Q2388,0.7848261159898487,12.791144500000057,0.0028255719079171094,False
Q2389,0.727007384351267,15292.64327674999,0.0547690147676007,False
Q2390,0.8971580859417824,161891.97137750004,0.3266049174137157,True
Q2391,0.9532892476387911,46131.34192500001,0.18892613715145923,True
Q2392,0.8890754923343882,740094.3523261244,0.08896394175256703,True
Q2393,0.7417175244074313,199425.09297149998,0.0398601067231356,False
Q2394,0.9449797142965822,345205.5612555002,0.15736182314645958,False
Q2395,0.4134074882337024,14279.559149999968,0.010188093596417019,False
Q2396,0.8972853815205679,101548.3190563749,0.04370946584173415,False
Q2397,0.9469425344340016,112047.97037299999,0.0916071184842126,True
Q2398,0.7593872018045666,1703249.1354625004,0.12092019392144361,True
Q2399,0.8934790998914064,2210785.483940875,1.9914625412930425,True
Q2400,0.9479528338645417,1255619.2595250001,0.07928738615268902,True
Q2401,0.8614745588524811,2281162.2062777504,0.42761281574846055,True
Q2402,0.8362872271855502,3565610.4548923764,0.15946785113331047,False
Q2403,0.8466919270082646,366904.77908637514,0.07015680099827867,False
Q2404,0.9566982770188652,3077345.0419375002,0.11927390053108713,False
Q2405,0.6970368973785379,6014450.3766625,0.1450588969017154,True
Q2406,0.9433625715201216,163810.73182762493,0.2333025005657679,True
Q2407,0.9695663517250943,7070637.195250001,0.2678915749110146,True
Q2408,0.94788211477396,139419.28024112503,0.06350587264447148,True
Q2409,0.9558034336789525,5292376.411725,0.11857091999171947,True
Q2410,0.9476400508562328,98027.51060675,0.13939634223576408,True
Q2411,0.9352188243921071,680035.3923489999,0.20892243022028656,True
Q2412,0.39436291324526196,2977.0847286249877,0.006841329376559957,False
Q2413,0.9738764044500781,296921.81360275,0.1858148556752845,True
Q2414,0.983549680733456,723321.1248513764,0.25654360532904047,True
Q2415,0.6745893784208074,47031.61768400001,0.08706611168302016,True
Q2416,0.5944796569711688,9546082.932525003,0.08035782959733428,False
Q2417,0.9081320250366148,34226212.816937506,0.23539979447426834,True
Q2418,0.6015606037698624,26600.218897999985,0.05553492324708766,True
Q2419,0.9317390652621129,5515962.787975002,0.157752032699899,True
Q2420,0.514062634230793,73787.40653500002,0.05413727192291817,False
Q2421,0.9349647299128528,1988899.9335234999,0.1718401946190272,True
Q2422,0.9556473918486332,24672.895289250002,0.09957694121074638,True
Q2423,0.0,1476.9095530000045,0.006490829127545296,False
Q2424,0.9210471405713928,6454940.658800001,0.23612553869185654,False
Q2425,0.9019802750055188,308538.76392325,0.15415234994124144,False
Q2426,0.8495851659353886,409644.3568767499,0.1195660083432954,False
Q2427,0.9009862272306072,8568.078222000007,0.04289211307148114,False
Q2428,0.8924456445443921,19489842.3626625,0.46345964110050164,True
Q2429,0.8242703733966031,1090291.75730625,0.10508183302763933,True
Q2430,0.6520911208442018,1079637.430551125,0.23111720020003979,True
Q2431,0.9366755387958902,7071894.55902775,0.17292249879434912,True
Q2432,0.8070960162822693,259633.16417774995,0.11515165782371345,False
Q2433,0.965350652229039,13259646.924003249,0.266868164744826,True
Q2434,0.916408412999027,7200896.667062499,0.2519904233534983,False
Q2435,0.8038645356043956,3036648.3742477465,0.0975825379904752,False
Q2436,0.8030788021296218,5809207.370085375,0.4920568385781725,True
Q2437,0.9673337134994631,1019138.788596,2.104013629800365,True
Q2438,0.8157559845010541,107954.29884500001,0.07690577770675316,True
Q2439,0.960760807444923,123934.69731399993,0.1029699599195247,True
Q2440,0.7534303586496132,81834.26837737499,0.1562469940629969,False
Q2441,0.9459099932042974,1162481.045181625,0.1574758172269795,True
Q2442,0.46340614004719255,338.8064332500005,0.001681155215663441,False
Q2443,0.7421567968235642,2274223.8283875003,0.10336776322515881,False
Q2444,0.9479194261574132,809872.5986543747,0.15229691546594426,True
Q2445,0.8896100248698355,207444.40889787505,0.14721897247470345,False
Q2446,0.9110275386112894,1531423.546237375,0.2526397780592693,False
Q2447,0.8195005609391438,2739171.3650624985,0.1185048088524149,False
Q2448,0.7823396490830627,153989.311476875,0.14608700670376412,True
Q2449,0.9211207050593462,14401120.304849997,0.10080200197454789,False
Q2450,0.9615793784899921,76572102.52581248,0.24517560174260214,True
Q2451,0.6911590590065697,48023.47643300002,0.030565102592565122,True
Q2452,0.9121795251319824,2044886.9946616252,0.2163151163116283,False
Q2453,0.9446104452963558,4181362.8506226237,0.1714445528679413,True
Q2454,0.8989187190183906,2055160.0158182494,0.13548804791948713,False
Q2455,0.8812400031468087,9303167.693762498,0.23151059848185002,True
Q2456,0.9459782536745144,242340.34399687505,0.21696047622419026,True
Q2457,0.9357494245775277,98262.36678606499,0.5152115205069476,True
Q2458,0.8076649538728186,5705.789627499989,0.029139393048382117,True
Q2459,0.7859747265278989,89103.05787187497,0.13940321040773002,True
Q2460,0.8909541622382876,101508.92968737498,0.054004337123963415,True
Q2461,0.884971469635194,169028.59135199993,0.06732276958122195,True
Q2462,0.5738999467176941,14672.436372750019,0.015901590151217743,False
Q2463,0.5656776537873156,9485.922201499996,0.013442781647404606,True
Q2464,0.7252619995815254,2751801.7255650004,0.1129779053123042,False
Q2465,0.8703897638363522,305.3331774362501,0.012250169663207511,False
Q2466,0.9682466932214082,8562608.2065105,0.5536226984690307,True
Q2467,0.9045482149166633,660227.2568997501,0.12393131803853558,True
Q2468,0.8808241617254433,15112623.271274999,0.21245120553270497,False
Q2469,0.964514232035451,10122729.465509502,1.2543970857431075,True
Q2470,0.7760361945548099,627960.1045874995,0.055842660561413,False
Q2471,0.5585296325202302,15490046.351075001,0.22263291538099106,False
Q2472,0.6905418641035327,28138.73085999995,0.02078799664541269,False
Q2473,0.3114707607779827,76897.198057625,0.03895759443163965,False
Q2474,0.6905827616286376,665498.8930893751,0.11431477754535964,True
Q2475,0.9337538418708891,8183234.052049997,0.23075467185623216,True
Q2476,0.9783557789473122,13249398.772027751,0.26833766221575933,True
Q2477,0.8644361755020209,6442.363322500002,0.04825063380895123,False
Q2478,0.9095077854283571,33156.47201625007,0.0481274625136417,False
Q2479,0.5772919656233281,448354.85561250005,0.05132495912740696,False
Q2480,0.9285955550386881,31579.56831625001,0.041196763734996644,True
Q2481,0.9243066329252874,385101.9998735001,0.17740162907514936,True
Q2482,0.9582748716248025,1034717.4411846251,0.26671006740895026,True
Q2483,0.9566109066088232,9612957.746532517,0.4724725027697748,True
Q2484,0.8438297527696285,27153.980270999986,0.06620413441149584,True
Q2485,0.9510510069206626,1426484.550730625,0.24507173991428707,True
Q2486,0.9530056705819084,3903735.3510291246,0.46013550964076244,True
Q2487,0.9548436893428232,46797138.61391325,1.113608786103065,True
Q2488,0.9379177335009213,6073970.579937502,0.13554960363004384,True
Q2489,0.916944145383335,56751.048790374974,0.034969134032752106,True
Q2490,0.8581161776374268,81482.12762625002,0.04607829581155956,False
Q2491,0.751670712368777,30255.876272124988,0.04995470071292604,False
Q2492,0.7303844358313164,8034.482325624994,0.034157908133774784,False
Q2493,0.9452518140380837,8727617.336870499,0.1752581759116899,True
Q2494,0.9486502351299294,12560973.219903,0.26328792231235326,True
Q2495,0.46195228822228573,9132.54964124997,0.006968597725766603,False
Q2496,0.9439058022213165,2530635.4860736253,0.15237323364091174,True
Q2497,0.9574410352498172,5447179.716118875,0.3348240896145984,True
Q2498,0.9364952460628769,680124.210958375,0.20741393232000832,True
Q2499,0.9535116890198221,903316.33296575,0.21263331389906853,True
Q2500,0.9367532598326017,126111.3013052501,0.05164953899349389,False
Q2501,0.8671861678256193,2777.1405676950108,0.02389235178571826,False
Q2502,0.9707730538460483,150033.7012535,0.26715860771501393,True
Q2503,0.9136825092285634,310442.68677262496,0.07298466817231844,True
Q2504,0.9486948438368767,17982298.331625007,0.2132566284621981,True
Q2505,0.9263368971634109,5295978.309242375,0.2554255390427823,True
Q2506,0.8644549031573762,949061.1427998752,0.1008123073384308,True
Q2507,0.6140341576582973,694256.8869461247,0.11264799207983778,True
Q2508,0.9516398747171954,4258183.5767375,0.12126846683444269,True
Q2509,0.8962383983366246,49202.63427037501,0.13256473942460745,True
Q2510,0.9654532373336141,17003305.425038878,0.21203930477196342,True
Q2511,0.9745239202234646,71496.166347375,0.07469922761272421,True
Q2512,0.9241699576466736,169868.78643125016,0.10349678503834922,False
Q2513,0.9278117335129115,1784440.6918363753,0.42188923952967083,True
Q2514,0.7786215003967952,12539120.772119256,0.1606402006803797,False
Q2515,0.5924296140437469,464435.79582392634,0.05852575725690202,False
Q2516,0.5493499338232314,386421.7479060003,0.06976230579650644,False
Q2517,0.907854269326956,130876.09067637498,0.03400718150416737,False
Q2518,0.5880205886383874,193323.8727798749,0.1429698343895676,False
Q2519,0.6041196598185946,504791.9082306248,0.06194336884151031,True
Q2520,0.9576401683480025,120163.3842060001,0.04836844764013472,True
Q2521,0.6098318911937533,65900.99402087498,0.036121944006222484,True
Q2522,0.9813540274851171,120958.15405500005,0.1479049605605701,True
Q2523,0.8968429803268386,15770.672115874992,0.07326663507211148,True
Q2524,0.5981348095561347,338695.1312366249,0.09448016768635575,True
Q2525,0.9637663318447636,852389.466008625,0.13219966107529094,True
Q2526,0.9713476101816702,13303886.131971374,0.38991371835263633,True
Q2527,0.9673613947242246,6372571.028908875,0.27666702197572685,False
Q2528,0.6021887495604424,54478.97511500003,0.0768787710910347,True
Q2529,0.6780208214282382,3291281.366575001,0.08421981820749308,True
Q2530,0.9491989456245984,55241.27686687498,0.07019251008348742,True
Q2531,0.9111044266827355,481682.824990875,0.21058454290538595,True
Q2532,0.8908754033019228,15252475.961675,0.3081304101636056,True
Q2533,0.9284944707357251,408641.6500758062,0.7722893103409914,True
Q2534,0.9402637826164653,6390512.010925374,1.3170486650603803,True
Q2535,0.8698314917547775,5684914.784106623,0.26843839875229475,True
Q2536,0.8185606047661259,279055.94033612503,0.10805823165538381,True
Q2537,0.8372092943228929,411389.12316250056,0.04084385802758437,True
Q2538,0.8572088368607755,555608.542658,0.2374846683845202,True
Q2539,0.7925853429391363,112037.446389875,0.22421294821932228,True
Q2540,0.6463831907520584,124253.95275525,0.08220078351045264,False
Q2541,0.8983303775772953,320240.932992125,0.05744205679062621,True
Q2542,0.8056797527454325,4194.003966000001,0.012991208529943564,True
Q2543,0.876334693641594,29140.072840999994,0.07165673287823142,True
Q2544,0.9661024456586521,5701.913499624965,0.006910098190596215,True
Q2545,0.832251079491726,522.673365875005,0.006716453845325824,True
Q2546,0.6072796607617424,189.03428337499656,0.004614836159795487,True
Q2547,0.7044553362524942,4230.280172125,0.023632739811566487,True
Q2548,0.9420134735171614,1322736.999718875,0.22772964564690984,True
Q2549,0.7008744496311867,1274035.0575981236,0.0641224565668913,False
Q2550,0.9554608799359453,332137.1945929999,0.15379944806229945,False
Q2551,0.9454211797964487,1127774.386184503,0.12225180931476856,True
Q2552,0.9142158065107879,52686.68561130199,0.020201268254215546,False
Q2553,0.955934762535833,30187.471040089004,0.09126512250894725,True
Q2554,0.6486086122507629,602273.4958125005,0.057528124975446376,True
Q2555,0.7377215296095436,28938.51345475002,0.07183306194534995,True
Q2556,0.7759304945863515,474245.5415293748,0.1303531023025754,True
Q2557,0.9635094697037953,430880.65952700016,0.1627851607967963,False
Q2558,0.9627393370467686,337764.4586051251,0.27454389488883535,True
Q2559,0.5013821276008872,826293.9807158735,0.037871743634518756,False
Q2560,0.8747201032145755,38052.826560124995,0.024707720078344965,False
Q2561,0.9476400508562328,98443.60060562508,0.1394126010224595,True
Q2562,0.9483915383504091,453330.10045987513,0.1156576161543375,True
Q2563,0.922938758055919,1646937.0395828753,0.19358973298730853,True
Q2564,0.5656776537873156,8924.405044750023,0.013756219072431457,True
Q2565,0.9193129908720493,163201.455659625,0.1273279244312941,False
Q2566,0.8876113951001638,120601.57597737503,0.030274920776636263,False
Q2567,0.7175738331716083,26295.85457199999,0.03315679651311906,False
Q2568,0.2973192522978397,2649.1765114999976,0.00920941754406962,False
Q2569,0.885727417081458,245772.443612375,0.21919807389441875,True
Q2570,0.9324896697674449,1321.921849374998,0.010816566444411719,True
Q2571,0.8910219253436995,7273.221802249998,0.021524195591954363,False
Q2572,0.6448626686945755,98998.34571250016,0.023830096288908885,False
Q2573,0.930653646945584,1118728.475297375,0.10312375315140153,True
Q2574,0.7208768089771753,186412.01882262493,0.06624629065218768,True
Q2575,0.689282078656396,43676.69326249988,0.012617041798452789,False
Q2576,0.9101133146150463,4768293.057106625,0.11445953355635055,True
Q2577,0.669135357183447,3567.336957000003,0.012726771833161824,False
Q2578,0.9382065245737555,1356324.3053280006,0.06409194561751852,True
Q2579,0.831581889272341,19519.587575499994,0.014814515647096016,False
Q2580,0.5300393816979414,959937.7068374997,0.04375537152827626,False
Q2581,0.0,504.2529271249969,0.0038180681841932093,False
Q2582,0.9388214764112767,3670002.2060499997,0.1783675630528803,True
Q2583,0.8841813240195883,46909.075482375,0.05267679279165318,True
Q2584,0.5486325685304064,768789.5925875002,0.042405702064726436,False
Q2585,0.6775265529685637,10914126.51826175,0.35274260518578504,True
Q2586,0.06328209869173053,26943.269676875047,0.029221312857116374,False
Q2587,0.7909100192927705,13411.326984750009,0.04044699184602937,False
Q2588,0.8979407366628147,2969455.789259249,0.13711356360721036,True
Q2589,0.8743632006903965,14275.221958500008,0.04429971612326199,False
Q2590,0.3599189235511416,181693.24205000015,0.03125254617720932,False
Q2591,0.7797123709459893,3129.701999249996,0.034032505594314554,True
Q2592,0.6952342533397201,154105.86079287503,0.12801966597461373,False
Q2593,0.1312067265738988,93631.44633750009,0.01542073974931074,False
Q2594,0.805146413121313,1498.9700006687513,0.06191976131771396,True
Q2595,0.8212161992642671,1080.3722147499993,0.020001804973341124,False
Q2596,0.8803232268627758,17753.510378124996,0.019986438978113672,True
Q2597,0.9006227749041488,645.1692790000029,0.017281849935240803,True
Q2598,0.5231195914307396,3258.851218124997,0.02345070576607693,False
Q2599,0.822258772768837,4296.93794725,0.01043174842692158,True
Q2600,0.7146413924542162,154178.38898424993,0.07694950028022873,True
Q2601,0.7286952321402533,164934.84859299994,0.0835000871980092,True
Q2602,0.8909625275742603,10099.584502249987,0.029459934226962362,True
Q2603,0.8656165187945164,39041.84943087498,0.031711986523481075,False
Q2604,0.8520624336824575,10993.775100999967,0.020835187072968112,False
Q2605,0.6714677769675846,54673.47997562499,0.0977046987068961,False
